0.000000000000000000e+00 4.347829999999999750e-02 0.000000000000000000e+00 5.000000000000000000e-01 -8.296939999999999871e-02 -5.604400000000000492e-01 -6.981129999999999836e-01 8.496729999999999561e-02 -5.428570000000000340e-01 -1.666670000000000096e-01 -1.714289999999999980e-01 -1.052630000000000059e-02 -6.714630000000000598e-02 6.918240000000000500e-02 -7.105259999999999909e-01 -1.000000000000000000e+00 -3.170729999999999937e-01 -2.000000000000000111e-01 6.666669999999999541e-02
1.000000000000000000e+00 8.260870000000000157e-01 5.384619999999999962e-01 6.666670000000000096e-01 -1.179039999999999949e-01 -6.263739999999999863e-01 -6.603769999999999918e-01 4.117649999999999921e-01 -7.714290000000000314e-01 3.333329999999999904e-01 3.714290000000000092e-01 4.210529999999999828e-02 2.613909999999999845e-01 3.207550000000000123e-01 -6.842110000000000136e-01 9.090909999999999824e-01 -4.634150000000000214e-01 -1.333330000000000071e-01 2.000000000000000111e-01
1.000000000000000000e+00 2.173910000000000009e-01 3.846149999999999847e-01 1.000000000000000000e+00 -1.528380000000000016e-01 -7.362640000000000295e-01 -6.603769999999999918e-01 3.333329999999999904e-01 -6.571430000000000327e-01 1.666670000000000096e-01 2.571430000000000105e-01 -2.105260000000000117e-02 1.582729999999999970e-01 6.918240000000000500e-02 -8.421049999999999924e-01 -1.000000000000000000e+00 7.560980000000000478e-01 -6.666669999999999541e-02 6.666670000000000096e-01
0.000000000000000000e+00 -1.304349999999999954e-01 -8.461539999999999617e-01 5.555559999999999665e-02 -4.934499999999999997e-01 -7.142859999999999765e-01 -7.735849999999999671e-01 -5.032680000000000486e-01 8.571429999999999327e-02 -6.666670000000000096e-01 -8.000000000000000444e-01 -5.578950000000000298e-01 -6.474820000000000020e-01 -6.477990000000000137e-01 -7.894740000000000091e-01 -8.181819999999999649e-01 6.097559999999999647e-01 0.000000000000000000e+00 1.333330000000000071e-01
3.000000000000000000e+00 -4.347829999999999750e-02 0.000000000000000000e+00 4.444440000000000057e-01 -5.196509999999999740e-01 -6.483520000000000394e-01 -6.603769999999999918e-01 -3.725490000000000190e-01 -8.571429999999999327e-02 -5.000000000000000000e-01 1.142859999999999987e-01 -5.157890000000000530e-01 -5.491610000000000102e-01 -2.201259999999999883e-01 -7.105259999999999909e-01 -3.636360000000000148e-01 2.439020000000000077e-02 -1.333330000000000071e-01 2.666669999999999874e-01
0.000000000000000000e+00 2.173910000000000009e-01 6.923080000000000345e-01 8.055560000000000498e-01 -3.187769999999999770e-01 -7.362640000000000295e-01 -6.981129999999999836e-01 3.464050000000000185e-01 -7.142859999999999765e-01 1.666670000000000096e-01 6.857140000000000457e-01 -4.210529999999999828e-02 1.846520000000000106e-01 4.339620000000000144e-01 -6.052629999999999955e-01 9.090910000000000657e-02 2.682930000000000037e-01 -3.333329999999999904e-01 -6.666669999999999541e-02
2.000000000000000000e+00 -4.347829999999999750e-01 -2.307690000000000019e-01 -1.666670000000000096e-01 -8.078600000000000225e-01 -8.021979999999999666e-01 -8.490569999999999506e-01 -5.294119999999999937e-01 1.428570000000000118e-01 -6.666670000000000096e-01 -2.285709999999999964e-01 -6.210529999999999662e-01 -6.810549999999999660e-01 -2.201259999999999883e-01 -2.894740000000000091e-01 -4.545449999999999768e-01 -5.609760000000000302e-01 -8.000000000000000444e-01 -9.333329999999999682e-01
0.000000000000000000e+00 -3.478260000000000240e-01 -6.153849999999999598e-01 2.777779999999999833e-02 -5.458520000000000039e-01 -8.021979999999999666e-01 -8.113209999999999589e-01 -3.333329999999999904e-01 -1.428570000000000118e-01 -5.000000000000000000e-01 -6.857140000000000457e-01 -4.315789999999999904e-01 -4.940050000000000274e-01 -6.100630000000000219e-01 -7.894740000000000091e-01 -9.090909999999999824e-01 -5.609760000000000302e-01 6.666669999999999541e-02 1.333330000000000071e-01
0.000000000000000000e+00 3.043480000000000074e-01 6.153849999999999598e-01 8.611109999999999598e-01 -2.576419999999999821e-01 -8.021979999999999666e-01 -6.603769999999999918e-01 4.509799999999999920e-01 -7.714290000000000314e-01 3.333329999999999904e-01 5.999999999999999778e-01 0.000000000000000000e+00 3.069540000000000046e-01 1.446540000000000048e-01 -7.105259999999999909e-01 -1.000000000000000000e+00 4.146340000000000026e-01 -2.666669999999999874e-01 3.333329999999999904e-01
1.000000000000000000e+00 -4.347829999999999750e-02 -6.923080000000000345e-01 -1.388890000000000124e-01 -4.148470000000000213e-01 -6.923080000000000345e-01 -7.358489999999999753e-01 -4.117649999999999921e-01 -2.857140000000000027e-02 -5.000000000000000000e-01 -5.428570000000000340e-01 -4.947369999999999823e-01 -5.659469999999999779e-01 -7.987419999999999520e-01 -8.947370000000000045e-01 -5.454550000000000232e-01 9.512199999999999545e-01 3.333329999999999904e-01 8.000000000000000444e-01
3.000000000000000000e+00 -3.043480000000000074e-01 -6.153849999999999598e-01 -5.555559999999999665e-02 -7.030570000000000430e-01 -7.362640000000000295e-01 -8.113209999999999589e-01 -6.862749999999999684e-01 3.142860000000000098e-01 -8.333329999999999904e-01 -5.714289999999999647e-01 -6.105260000000000131e-01 -7.745800000000000463e-01 -7.610059999999999603e-01 -6.578950000000000076e-01 -3.636360000000000148e-01 -6.585370000000000390e-01 -1.333330000000000071e-01 -2.000000000000000111e-01
0.000000000000000000e+00 -8.695650000000000324e-01 -6.153849999999999598e-01 -5.000000000000000000e-01 -8.165940000000000420e-01 -7.582419999999999716e-01 -8.867920000000000247e-01 -7.254899999999999682e-01 4.285709999999999797e-01 -8.333329999999999904e-01 -7.428569999999999895e-01 -7.684210000000000207e-01 -8.201439999999999841e-01 -5.471700000000000452e-01 -2.631580000000000030e-01 -1.000000000000000000e+00 2.439020000000000077e-02 -9.333329999999999682e-01 -8.000000000000000444e-01
0.000000000000000000e+00 -1.739130000000000120e-01 -3.076920000000000210e-01 -2.777779999999999833e-02 -4.061139999999999750e-01 -7.142859999999999765e-01 -7.735849999999999671e-01 -5.424839999999999662e-01 8.571429999999999327e-02 -6.666670000000000096e-01 -3.142860000000000098e-01 -5.368420000000000414e-01 -6.690650000000000208e-01 -3.584910000000000041e-01 -9.210530000000000106e-01 1.000000000000000000e+00 -5.121949999999999559e-01 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.782609999999999917e-01 6.153849999999999598e-01 8.888890000000000402e-01 8.296939999999999871e-02 -5.384619999999999962e-01 -6.226420000000000288e-01 3.856209999999999916e-01 -7.142859999999999765e-01 3.333329999999999904e-01 4.857139999999999791e-01 -2.105260000000000117e-02 2.374100000000000099e-01 4.465410000000000212e-01 -7.894740000000000091e-01 1.818180000000000074e-01 2.195120000000000127e-01 -6.666669999999999541e-02 5.333329999999999460e-01
1.000000000000000000e+00 -4.782609999999999917e-01 -4.615380000000000038e-01 -2.777779999999999833e-02 -7.117900000000000338e-01 -8.021979999999999666e-01 -8.113209999999999589e-01 -4.771239999999999926e-01 2.857140000000000027e-02 -6.666670000000000096e-01 -5.428570000000000340e-01 -5.473679999999999657e-01 -6.282969999999999944e-01 -3.584910000000000041e-01 -5.526320000000000121e-01 -3.636360000000000148e-01 -2.195120000000000127e-01 -5.999999999999999778e-01 -5.999999999999999778e-01
3.000000000000000000e+00 -3.478260000000000240e-01 -5.384619999999999962e-01 0.000000000000000000e+00 -5.545849999999999946e-01 -6.703299999999999814e-01 -7.735849999999999671e-01 -6.732029999999999959e-01 2.571430000000000105e-01 -8.333329999999999904e-01 -4.571430000000000216e-01 -7.263159999999999616e-01 -7.673860000000000126e-01 -8.113209999999999589e-01 -8.947370000000000045e-01 -7.272729999999999473e-01 -7.073169999999999735e-01 6.666670000000000096e-01 8.666669999999999652e-01
1.000000000000000000e+00 -3.043480000000000074e-01 -4.615380000000000038e-01 3.611110000000000153e-01 -3.886459999999999915e-01 -7.582419999999999716e-01 -7.735849999999999671e-01 -1.503269999999999884e-01 -3.714290000000000092e-01 -3.333329999999999904e-01 -5.714289999999999647e-01 -2.421049999999999869e-01 -3.117510000000000003e-01 -4.213839999999999808e-01 -7.105259999999999909e-01 -3.636360000000000148e-01 -1.219510000000000038e-01 -1.333330000000000071e-01 0.000000000000000000e+00
3.000000000000000000e+00 -1.304349999999999954e-01 -4.615380000000000038e-01 -8.333329999999999904e-02 -6.943230000000000235e-01 -7.582419999999999716e-01 -8.490569999999999506e-01 -6.862749999999999684e-01 3.142860000000000098e-01 -8.333329999999999904e-01 -4.285709999999999797e-01 -6.210529999999999662e-01 -7.817749999999999977e-01 -6.477990000000000137e-01 -6.315790000000000015e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.666669999999999874e-01 -5.333329999999999460e-01
1.000000000000000000e+00 -3.043480000000000074e-01 -7.692309999999999981e-01 -1.944440000000000057e-01 -4.934499999999999997e-01 -6.483520000000000394e-01 -8.490569999999999506e-01 -6.339869999999999672e-01 2.571430000000000105e-01 -8.333329999999999904e-01 -6.285709999999999908e-01 -6.421050000000000368e-01 -7.434049999999999825e-01 -7.861639999999999739e-01 -8.157889999999999864e-01 -9.090909999999999824e-01 8.536589999999999456e-01 1.333330000000000071e-01 5.333329999999999460e-01
3.000000000000000000e+00 -2.608699999999999908e-01 -2.307690000000000019e-01 1.388890000000000124e-01 1.091700000000000031e-01 9.890110000000000567e-02 6.603769999999999918e-01 -5.032680000000000486e-01 8.571429999999999327e-02 -6.666670000000000096e-01 -1.142859999999999987e-01 -2.631580000000000030e-01 -6.450839999999999907e-01 -3.081760000000000055e-01 -1.578950000000000076e-01 -5.454550000000000232e-01 -5.609760000000000302e-01 -3.333329999999999904e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.913039999999999852e-01 4.615380000000000038e-01 8.611109999999999598e-01 -1.004369999999999985e-01 -7.142859999999999765e-01 -6.603769999999999918e-01 3.856209999999999916e-01 -7.142859999999999765e-01 1.666670000000000096e-01 4.000000000000000222e-01 -4.210529999999999828e-02 2.398079999999999934e-01 1.069179999999999992e-01 -8.157889999999999864e-01 -1.000000000000000000e+00 -2.439020000000000077e-02 0.000000000000000000e+00 4.666669999999999985e-01
1.000000000000000000e+00 -1.739130000000000120e-01 -7.692309999999999426e-02 0.000000000000000000e+00 -4.934499999999999997e-01 -7.802200000000000246e-01 -8.113209999999999589e-01 -3.856209999999999916e-01 -1.428570000000000118e-01 -5.000000000000000000e-01 -1.714289999999999980e-01 -4.315789999999999904e-01 -5.275779999999999914e-01 -1.446540000000000048e-01 -7.368419999999999970e-01 -2.727269999999999972e-01 -5.121949999999999559e-01 -6.666669999999999541e-02 -6.666669999999999541e-02
1.000000000000000000e+00 4.347829999999999750e-02 -1.538460000000000105e-01 5.277779999999999694e-01 -1.441050000000000109e-01 -5.824179999999999913e-01 -7.358489999999999753e-01 -6.535949999999999573e-03 -4.857139999999999791e-01 -1.666670000000000096e-01 -2.571430000000000105e-01 -9.473679999999999601e-02 -1.798559999999999881e-01 -1.698109999999999897e-01 -6.578950000000000076e-01 3.636360000000000148e-01 -4.634150000000000214e-01 -6.666669999999999541e-02 6.666669999999999541e-02
0.000000000000000000e+00 5.652169999999999694e-01 2.307690000000000019e-01 7.500000000000000000e-01 -2.838430000000000120e-01 -7.802200000000000246e-01 -6.603769999999999918e-01 2.287579999999999891e-01 -6.571430000000000327e-01 0.000000000000000000e+00 8.571429999999999327e-02 -1.368419999999999914e-01 6.954440000000000621e-02 -3.144650000000000223e-02 -8.421049999999999924e-01 9.090910000000000657e-02 2.439020000000000077e-02 6.666669999999999541e-02 3.333329999999999904e-01
2.000000000000000000e+00 -4.347829999999999750e-02 7.692309999999999426e-02 -8.333329999999999904e-02 -2.052400000000000058e-01 -4.945049999999999724e-01 -8.113209999999999589e-01 -2.810460000000000180e-01 -3.142860000000000098e-01 -5.000000000000000000e-01 -2.857140000000000027e-02 -4.315789999999999904e-01 -4.100719999999999921e-01 -4.402520000000000044e-02 -7.368419999999999970e-01 -1.818180000000000074e-01 -7.317070000000000518e-02 5.999999999999999778e-01 6.666670000000000096e-01
2.000000000000000000e+00 -4.347829999999999750e-01 -2.307690000000000019e-01 -4.166670000000000096e-01 -8.689959999999999907e-01 -8.681320000000000148e-01 -7.735849999999999671e-01 -5.032680000000000486e-01 1.428570000000000118e-01 -6.666670000000000096e-01 -2.571430000000000105e-01 -5.894740000000000535e-01 -6.594719999999999471e-01 -2.075470000000000093e-01 -3.157889999999999864e-01 -2.727269999999999972e-01 -6.097559999999999647e-01 -8.000000000000000444e-01 -9.333329999999999682e-01
1.000000000000000000e+00 -3.478260000000000240e-01 1.538460000000000105e-01 3.888889999999999847e-01 -3.537120000000000264e-01 -7.142859999999999765e-01 -7.735849999999999671e-01 -1.764709999999999890e-01 -3.142860000000000098e-01 -3.333329999999999904e-01 -2.857140000000000027e-02 -2.631580000000000030e-01 -3.381290000000000129e-01 1.194970000000000060e-01 -7.631580000000000030e-01 1.818180000000000074e-01 -2.195120000000000127e-01 6.666669999999999541e-02 2.000000000000000111e-01
2.000000000000000000e+00 4.782609999999999917e-01 6.923080000000000345e-01 7.500000000000000000e-01 -4.497820000000000151e-01 -9.560440000000000049e-01 -8.113209999999999589e-01 8.300650000000000528e-01 -9.428569999999999451e-01 8.333329999999999904e-01 5.428570000000000340e-01 4.631580000000000141e-01 7.266190000000000149e-01 6.352200000000000069e-01 -3.684209999999999985e-01 -5.454550000000000232e-01 4.634150000000000214e-01 -8.000000000000000444e-01 -6.666670000000000096e-01
1.000000000000000000e+00 3.478260000000000240e-01 2.307690000000000019e-01 8.055560000000000498e-01 -8.296939999999999871e-02 -6.923080000000000345e-01 -6.603769999999999918e-01 2.418299999999999894e-01 -6.571430000000000327e-01 1.666670000000000096e-01 1.142859999999999987e-01 -8.421049999999999369e-02 8.633090000000000208e-02 -2.578619999999999801e-01 -8.684209999999999985e-01 -1.000000000000000000e+00 -7.317070000000000518e-02 1.333330000000000071e-01 7.333330000000000126e-01
3.000000000000000000e+00 -3.043480000000000074e-01 -3.846149999999999847e-01 -3.611110000000000153e-01 -7.379909999999999526e-01 -7.362640000000000295e-01 -8.490569999999999506e-01 -8.562089999999999979e-01 6.571430000000000327e-01 -1.000000000000000000e+00 -4.571430000000000216e-01 -8.105259999999999687e-01 -9.064750000000000307e-01 -4.842770000000000130e-01 -5.526320000000000121e-01 9.090910000000000657e-02 -8.536589999999999456e-01 -3.333329999999999904e-01 -5.333329999999999460e-01
3.000000000000000000e+00 -2.608699999999999908e-01 -5.384619999999999962e-01 -5.277779999999999694e-01 -9.126640000000000308e-01 -9.780219999999999470e-01 -8.113209999999999589e-01 -6.993460000000000232e-01 4.285709999999999797e-01 -8.333329999999999904e-01 -4.000000000000000222e-01 -7.368419999999999970e-01 -8.153479999999999617e-01 -4.716980000000000062e-01 -3.157889999999999864e-01 9.090910000000000657e-02 -6.097559999999999647e-01 -5.333329999999999460e-01 -9.333329999999999682e-01
3.000000000000000000e+00 8.695650000000000601e-02 -1.538460000000000105e-01 3.333329999999999904e-01 -3.711789999999999812e-01 -5.604400000000000492e-01 -6.981129999999999836e-01 -3.986930000000000196e-01 -2.857140000000000027e-02 -5.000000000000000000e-01 -1.142859999999999987e-01 -5.473679999999999657e-01 -5.611509999999999554e-01 -4.339620000000000144e-01 -8.157889999999999864e-01 2.727269999999999972e-01 -5.609760000000000302e-01 2.000000000000000111e-01 4.000000000000000222e-01
1.000000000000000000e+00 2.608699999999999908e-01 6.923080000000000345e-01 6.944439999999999502e-01 -4.803489999999999843e-02 -5.604400000000000492e-01 -6.226420000000000288e-01 4.379080000000000195e-01 -7.714290000000000314e-01 3.333329999999999904e-01 6.857140000000000457e-01 1.052630000000000059e-02 2.829740000000000033e-01 3.081760000000000055e-01 -6.842110000000000136e-01 -8.181819999999999649e-01 2.439020000000000077e-02 -2.666669999999999874e-01 2.000000000000000111e-01
3.000000000000000000e+00 -4.347829999999999750e-01 -4.615380000000000038e-01 -2.777780000000000249e-01 -6.943230000000000235e-01 -7.362640000000000295e-01 -8.113209999999999589e-01 -8.692809999999999704e-01 5.999999999999999778e-01 -1.000000000000000000e+00 -4.000000000000000222e-01 -8.421049999999999924e-01 -9.016790000000000083e-01 -5.723270000000000302e-01 -8.947370000000000045e-01 -3.636360000000000148e-01 -4.634150000000000214e-01 7.333330000000000126e-01 8.000000000000000444e-01
0.000000000000000000e+00 2.173910000000000009e-01 2.307690000000000019e-01 7.500000000000000000e-01 -5.676860000000000239e-02 -5.604400000000000492e-01 -6.981129999999999836e-01 1.633989999999999887e-01 -5.999999999999999778e-01 0.000000000000000000e+00 8.571429999999999327e-02 -1.052629999999999955e-01 0.000000000000000000e+00 -1.823899999999999966e-01 -7.368419999999999970e-01 -6.363640000000000407e-01 -4.634150000000000214e-01 -1.333330000000000071e-01 0.000000000000000000e+00
